"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1806482392968044868","Fri Jun 28 00:18:59 +0000 2024","0","おはよう @S_GraciaJKT48 Apa kabar..? Bobo yg nyenyak..? Had a lot of fun di Yogya hr kmrn yaa.. Klw sy hr kmrn aja di Surabaya desu.. Jd tdk bisa ketemu.. Hati2 ne.. Jaga kesehatan yaa.. Jngn skip sarapan yoo.. Have a safe Friday.. Semangaaat yaa mlm ini.. ","1806482392968044868","","","ja","","0","0","0","https://x.com/undefined/status/1806482392968044868","1559844660",
"1806477433258078549","Thu Jun 27 23:59:17 +0000 2024","0","おはよう ci @A_ChristyJKT48 ️ Apa kabar..? Bobo yg nyenyak..? Have a lot of fun yaa.. Venue M&amp;G &amp; 2S di Yogya nya cakap..!! Nanti di Surabaya kaget deh.. Hati2 ne.. Jaga kesehatan yaa.. Jngn lupa sarapan yoo.. Have a safe Friday.. Semangaaat yaa mlm ini.. ","1806477433258078549","","","ja","","0","0","0","https://x.com/undefined/status/1806477433258078549","1559844660",
"1805151928529379490","Thu Jun 27 16:32:48 +0000 2024","0","Mlm manteman cibi Maaf baru bs umumin krn hari ini sibuk sekali kemungkinan bbrp hari akan sLR Thanks u/ doa2 nya berlaku buat kalian jg ya Silahkan yg terpilih bs dm buat klaim hadiahnya Winners @pikagipewayy @AuRa_KaYy ️ https://t.co/sMAuz5a4NW","1806365070349451564","","cibimarukocanG","in","","0","1","1","https://x.com/undefined/status/1806365070349451564","260697391",
"1806334979062051116","Thu Jun 27 14:33:13 +0000 2024","0","edyannn jogja mlm ini joss tenan ruamene","1806334979062051116","","","in","","0","2","0","https://x.com/undefined/status/1806334979062051116","3041399318",
"1806270099160187356","Thu Jun 27 12:18:59 +0000 2024","0","@alongaiel Kecuali diajak keliling jogja mlm mlm","1806301197437137163","","alongaiel","in","","0","0","0","https://x.com/undefined/status/1806301197437137163","1682783639787143169",
"1805910639938089444","Wed Jun 26 10:55:06 +0000 2024","11","@Kapitein_1825 @Mamamochi1 @HerryChristant @GaharuBambang @Mas_udiien @Zhamvel @karshowno92 @BamsoeJ68197 @ecenggo1500 @IgnatiusAri @AgoesSoetjipto @UberTerus @Yoen__AR @Opa9cc @solinesini @nidjieaja Kulo saking Yogjo Bang kata Jonny Iskandar dan Evi Tamala dlm lagu Jogja Bandung... Selamat mlm dan trmksh Bang @Kapitein_1825 atas promotnya dipanggung mutualan polbeckan cepat...","1805917697341054990","","Kapitein_1825","in","","0","0","1","https://x.com/undefined/status/1805917697341054990","1633355555858419712",
"1805634207542394911","Tue Jun 25 16:08:36 +0000 2024","0","Plg kerja naik motor nebeng sm temen.. sepanjang jalan berasa kaya dikasih lampu (terangg bgt) pdahal sepanjang ringroad smp cimpling sleman biasanya sepi nyenyet.. alhamdulillah jm 11 mlm kya jm 8 mlm *ceritaPengalaman","1805634207542394911","","","in","","0","0","0","https://x.com/undefined/status/1805634207542394911","98807036",
"1805588040334893432","Tue Jun 25 13:05:09 +0000 2024","0","Mlm ini di jogja tpi gak kemana mana #jogja #lampung #metro","1805588040334893432","","","in","","0","0","0","https://x.com/undefined/status/1805588040334893432","1759871978192896000",
"1805186068834336945","Mon Jun 24 10:27:52 +0000 2024","0","'lucu dan random btul tdi mlm smpai subuh sesuatu yang pasti akan terjadi dan akhirnya terjadi jga tdi mlm ngakak sih ama tegang dikit krna hrus menuntaskan apa yg telah d mulai (PT/AD) ngakak btul tpi seru sih krna udah bisa smpai tahap itu (Jogja dengan alur cerita yang lucu)","1805186068834336945","","","in","","0","0","0","https://x.com/undefined/status/1805186068834336945","1307934301384704000",
"1805065411924570462","Mon Jun 24 02:28:25 +0000 2024","0","Cibi open seperti biasa ya guys Yang need gestun kredivo spaylater akulaku gopaylater yup ovo ceria allo honest dll bs sung wasap Testi big nom td mlm dr transaksi kredivo via va fee 8% #zonauang https://t.co/8vYDLzebXQ","1805065411924570462","https://pbs.twimg.com/media/GQzham-bcAAPchL.jpg","","in","","0","0","0","https://x.com/undefined/status/1805065411924570462","260697391",
"1805061872661803109","Mon Jun 24 02:14:21 +0000 2024","5","Dinner ku td mlm... Enyak bgt. Sate ayam yg dagingnya di marinate lama. Ada yg merah (pedes) dan ada yg manis. Katanya inspired by sate Ratu di Jogja. Bakalan RO sih. Sekalian coba gultik nya. https://t.co/bYIrCfcYWo","1805061872661803109","https://pbs.twimg.com/media/GQzeNOzbcAALD7s.jpg","","in","","1","3","2","https://x.com/undefined/status/1805061872661803109","16945033",
"1804892089215598967","Sun Jun 23 14:59:41 +0000 2024","0","yaallah baru mlm pertama di jogja udh mikirin takut gamon","1804892089215598967","","","in","","0","1","0","https://x.com/undefined/status/1804892089215598967","1490177502408445959",
"1804540355809087619","Sat Jun 22 17:44:01 +0000 2024","0","@mewnieshi Hokeee baiklahh tnggu ak ke jogja lg yg gatau kpn nnti km hrs tmnin ak jajan Gatauu lupa namanya yg di sagan cm pas lewat pas plg lebaran kmrn itu sempet mbatin kok tmpatnya kaya lucuuu. Tp ya gak mampir itu krn dah mlm wkwkwkw","1804571056587632835","","mewnieshi","in","","0","0","0","https://x.com/undefined/status/1804571056587632835","1103992269714055169",
"1804513444307316823","Sat Jun 22 14:33:49 +0000 2024","0","@gigreiyz Pas ni jogja kl mlm skrg dingin","1804523190213116382","","gigreiyz","in","","0","1","0","https://x.com/undefined/status/1804523190213116382","724197412403707908",
"1804028135043940590","Fri Jun 21 22:08:09 +0000 2024","0","@_NeverAlonely Jd inget dlu depan rumah ada balapan liar dijam tidur sampe mlm berikut nya. Suami sama pak rt sepakat buat mbubarin. Udh dipantau nih sama suami dari lantai 2. Trus pas mereka udh mau mulai gtu langsung dibubarin pak rt bawa selang suami bawa kayu yg buat kunci pintu","1804275138957136216","","_NeverAlonely","in","","0","1","0","https://x.com/undefined/status/1804275138957136216","1672203218103967744",
"1804102199016087851","Fri Jun 21 10:40:57 +0000 2024","0","kalo misal mau nntn wayv allobank brgkt nnt mlm bsk pagi nyampe jkt trs beres allobank langsung balik ke jogja kira² bakalan capek dijalan ga ya?minggu pagi sepupuku nikah","1804102199016087851","","","in","","0","4","0","https://x.com/undefined/status/1804102199016087851","1723687105552166912",
"1803669106421326333","Thu Jun 20 06:00:00 +0000 2024","1","Srundeng bos MLM #komediviral #dagelan #hiburan #tvriyogyakarta https://t.co/l0aIeK7mzW","1803669106421326333","https://pbs.twimg.com/ext_tw_video_thumb/1798586255044915200/pu/img/xHoe0rrXLskOMlqf.jpg","","in","","0","0","0","https://x.com/undefined/status/1803669106421326333","712482841628532737",
"1803656068633075834","Thu Jun 20 05:33:15 +0000 2024","1","@studynayla Jogja gtu gak sih kalo mlm pasti dingin bgt klo siang puanas bgt. Jgn heran deh ama jogja mah","1803662374022627384","","studynayla","in","","0","1","0","https://x.com/undefined/status/1803662374022627384","1268745679565815808",
"1803404525945933897","Wed Jun 19 12:28:39 +0000 2024","19","Pasutri Jogja MLM ini ngopi yuks","1803404525945933897","","","in","","0","3","0","https://x.com/undefined/status/1803404525945933897","1452622788171210754",
"1803389741943103758","Wed Jun 19 11:29:54 +0000 2024","2","mau cerita sedikit ttg brondongku ini. nih bocah effort banget. pdhl kerjaan lg banyak tapik gua lg bm ke pantai... terus tiba2 otw ke kost bilang ayo sayang otw . kek shock anjing pdhl solo-jogja 2.5 jam kalo ke pantai. terus itu dah jam 5 sore ya kita balik jam 12 mlm https://t.co/p5uDbfzkM0","1803389741943103758","https://pbs.twimg.com/media/GQbtYhUbMAAIbcV.jpg","","in","","2","2","0","https://x.com/undefined/status/1803389741943103758","1518526818193907713",
"1803366170466328982","Wed Jun 19 09:56:14 +0000 2024","0","infokan part time di jogja dong tapi jangan mlm pls","1803366170466328982","","","in","","0","0","0","https://x.com/undefined/status/1803366170466328982","1254803967604690944",
"1803096964533526680","Tue Jun 18 16:06:30 +0000 2024","1","semalem ktmu lagi sm temen yg skr lg backpacker di Indo bill minum aku yg bayar trs aku bilang you can give me cash eh pas keluar dia malah bilang i owe you drink kirain sih mlm ini mau nongkrong lg taunya udh ke jogja.","1803096964533526680","","","in","","0","0","0","https://x.com/undefined/status/1803096964533526680","110026179",
"1803019116409971121","Tue Jun 18 10:57:10 +0000 2024","4","UGM makasih udh jd alasan aku belajar tiap hari yg tiap pagi sampai mlm berkutat sama buku. yg jd alasan aku sering main ke jogja buat lihat kampusmu. for now doain aku di kampus baruku ya! aku pastikan aku pantas . anw makasih udh nerima aku UNY . here's my jj ^^! https://t.co/1kyUGFZfuy","1803019116409971121","https://pbs.twimg.com/ext_tw_video_thumb/1803019079869165568/pu/img/XCnfFfmuVw-AuBj8.jpg","","in","","0","1","0","https://x.com/undefined/status/1803019116409971121","1428197958940467200",
"1802555853331124375","Tue Jun 18 08:34:45 +0000 2024","1","@ikilywnzzn @moanamenfess misal kosernya hari rabu Nrt dri jogja itu jam 7 mlm rabu nya jdi semalaman di bis pas asm itu otw jogja jam 7 sore abis isya sampe jkt jam setengah ±8 pagi jdi masih ada waktu sisa rehat sblm open gate ntr balik nya abs konser bgt otw jog lgi","1802983278133367202","","ikilywnzzn","in","","0","1","0","https://x.com/undefined/status/1802983278133367202","1266669845463961600",
"1802832868059545943","Mon Jun 17 22:37:05 +0000 2024","0","Random bgt mimpi aku mlm ini tb tb ke jogja naik kreta sm @areumddw trs diperjalanan aku dapet notif menang GA Kebanyakan mkan sate apayaa mimpinya mulus bgt wkwk","1802832868059545943","","","in","","0","0","0","https://x.com/undefined/status/1802832868059545943","329415227",
"1801572037112250393","Sun Jun 16 03:23:44 +0000 2024","0","@odydc dulu pas intern di jogja sering makan disini dan susah nyari tempat krn penuh semua pdhl jam 11-an mlm skrng kosong bgt ","1802180229982523457","","odydc","in","","0","0","0","https://x.com/undefined/status/1802180229982523457","1247149303295926273",
"1802108555031691270","Sat Jun 15 22:38:55 +0000 2024","1","Ya. Balik dr jogja hr tu bawa anak 2 orang laki kena paksa ke autogate meanwhile dgn suara tegas officer perempuan suruh sy handle 2 anak lelaki kat laluan manual. Penag nk mampus jiwa sbb ank cranky dan kita flight mlm. Nasib yg kat kaunter mesra.Belakang penuh lelaki nepal","1802108555031691270","","","in","","0","0","0","https://x.com/undefined/status/1802108555031691270","799608026294460417",
"1801959480202273233","Sat Jun 15 15:10:01 +0000 2024","0","@YuuEndah MLM mingguan yo mbak.","1801995584821215296","","YuuEndah","in","","0","1","0","https://x.com/undefined/status/1801995584821215296","1731744538145005568",
"1801549869859148162","Sat Jun 15 14:21:09 +0000 2024","0","@nuynoynoy @fathoniofficial @txtfromjogja saya br setahun di jogja tadinya di jakarta dan suka bgt jogja krn lebih selow dr jkt hihi biaya hidup sama aja jkt 11-12.. bbrp bln lalu tmn anak sy meninggal krn klitih sy tgl di sleman abis magrib mulai sepii kecuali weekend daerah kota jogjanya msh rame smp tengah mlm..","1801983288610841079","","ngokopii","in","","0","1","0","https://x.com/undefined/status/1801983288610841079","98985595",
"1801549869859148162","Sat Jun 15 11:30:13 +0000 2024","0","@fathoniofficial @txtfromjogja Ngeri jg ya klo mau kluar mlm susah. Ga jd pindah jogja deh haha Makasih sharing nya ya","1801940270449344917","","fathoniofficial","in","","0","1","0","https://x.com/undefined/status/1801940270449344917","152115347",
"1801822057858273294","Sat Jun 15 03:40:29 +0000 2024","0","lebih gila mana bokap gue tbtb ngajak ke jogja mlm ini mau cobain sleeper bus untuk abis semua","1801822057858273294","","","in","","0","0","0","https://x.com/undefined/status/1801822057858273294","854632130298527744",
"1801657396055654631","Fri Jun 14 16:46:11 +0000 2024","0","tgh mlm jujur pen balik jogja","1801657396055654631","","","in","","0","0","0","https://x.com/undefined/status/1801657396055654631","1236136039598579712",
"1801591464843219147","Fri Jun 14 12:56:50 +0000 2024","0","@L0VESICKBOYZ @usernameapaa Ringroad klo mlm keg hutan alias gelep bener","1801599680758849693","","L0VESICKBOYZ","in","","0","1","0","https://x.com/undefined/status/1801599680758849693","1476184293340635141",
"1801404208513695791","Fri Jun 14 00:00:06 +0000 2024","0","Wkwkwkwk td mlm dpt cust lucu Sblm tidur aku baca2 trs aku cek2 lg datanya lalu terpikirkan apakah seharusnya transfernya aku lama-lamain ya buahaha Klo ybs membaca maafkan aku aku g bs g posting ini krn ini menghibur aku bgt tadi mlm #zonauang https://t.co/KB0dcX2bBT","1801404208513695791","https://pbs.twimg.com/media/GP_flJVbEAEVJ0s.jpg","","in","","0","1","0","https://x.com/undefined/status/1801404208513695791","260697391",
"1800782010451157359","Wed Jun 12 06:47:42 +0000 2024","0","Orang gila mana yg balik ke jogja cuma makan mlm dibibis bsk paginya ke bdg lagi https://t.co/h5awB1YuqX","1800782010451157359","https://pbs.twimg.com/ext_tw_video_thumb/1800781990817644544/pu/img/578Iosu08DLnGqNT.jpg","","in","","0","0","0","https://x.com/undefined/status/1800782010451157359","1275815041162285057",
"1800576770800067027","Tue Jun 11 17:12:09 +0000 2024","0","KALO LG ADA DUIT SUTEI/HIRO KALO LGI GA ADA DUIT SUSHI GO KALO LG GA ADA DUIT TAPI MAKSAIN TOM SUSHI/BALISTA KALO LG MISKIN BGT TP NGIDAM BLI DI PAPAYA/SUSHI YOGYA JAM 8 MLM DISC 50% #TURUNKANHARGASUSHI","1800576770800067027","","","in","","0","0","0","https://x.com/undefined/status/1800576770800067027","1394411251346796544",
"1800497429063860336","Tue Jun 11 13:55:38 +0000 2024","0","@MrWahyuPrasetya Pulang tp nyoba pake kereta jarak jauh 45ribu gak nunggu lama. Dpt krl jogja mlm bgt g kuat wkwk","1800527312829767828","","MrWahyuPrasetya","in","","0","0","0","https://x.com/undefined/status/1800527312829767828","234005170",
"1800228003869601843","Mon Jun 10 18:06:17 +0000 2024","6","Tudei cape ati &amp; fisik jam 23.30 mlm di infoin test luring pagi lgsng ke jogja waktu buat belajar jga mepet bgt maghrib test baru kelar pas keluar hasil ga sesuai perkiraan padahal udh se maksimal mungkin ","1800228003869601843","","","in","","0","3","0","https://x.com/undefined/status/1800228003869601843","1631643552458608641",
"1799785855093280991","Sun Jun 09 12:49:20 +0000 2024","0","Wts Sylvanian Playmates ready ina harga stih shopeevid 78.500. Klo mau split pay bisa tf 75k sisanya co packing 30k nanti di rf full dm aja. Klo mau req live bisa dm nanti jam 9 mlm aku kasih link live shopee. Udh incl. tas ya. jogja Link shopeevid: https://t.co/6Y9LJwPXSk https://t.co/WtcAMPceHZ","1799785855093280991","https://pbs.twimg.com/media/GPofsThaQAAdMcK.jpg","","in","","0","1","0","https://x.com/undefined/status/1799785855093280991","1447755961939103755",
"1799442561691701673","Sat Jun 08 14:05:13 +0000 2024","7","Yes akhirnya tayang juga spesial Jogja. Tontonan aku mlm ni https://t.co/ZpJ4YhFHnm","1799442561691701673","","","in","","1","0","0","https://x.com/undefined/status/1799442561691701673","1614501075117314048",
"1799289768272093524","Sat Jun 08 05:02:22 +0000 2024","0","@bana12_ Wkwk kd kw dipercaya hostnya tuh dari tahun smlm dah band bapak2 dari jogja jer kalinya Letto. Tp bujuran look Virza mlm td mirip bnr sama Duta. Dari rambut sama fashionnya mirip bnr","1799305949402083409","","bana12_","in","","0","0","0","https://x.com/undefined/status/1799305949402083409","1183288820013264896",
"1799068771526808032","Fri Jun 07 13:19:54 +0000 2024","0","Termasuk tim orang-orang yang menikmati nyayian mas mas lampu merah. Tapi mlm ini engga anjay akibat nadanya ga sesuai mana salah satu lagu fav gw sesuatu di jogja ","1799068771526808032","","","in","","0","0","0","https://x.com/undefined/status/1799068771526808032","1250075698301190145",
"1798148002173075499","Fri Jun 07 00:06:32 +0000 2024","0","@Alle_ex_Xander @gus_muslih Jogja bogor Ciamis Cianjur Sukabumi bisa dgn mudah di lihat manusia serba serbi khilafah Dlm organisasi mereka kerja MLM Rekruit anggota dpt bonus dan jualan produk serba serbi agama Mukena cadar minyak wangi Al-Qur'an","1798869112984326517","","Alle_ex_Xander","in","","0","0","0","https://x.com/undefined/status/1798869112984326517","1766620375717470208",
"1798118170781487549","Wed Jun 05 01:40:52 +0000 2024","0","@axdwin Jogja mlm hari dr lt 2 https://t.co/fZUJV3DkqJ","1798168077747769500","https://pbs.twimg.com/media/GPRgVjybUAA7OTo.jpg","axdwin","in","","0","0","0","https://x.com/undefined/status/1798168077747769500","1470282034958389249",
"1798066762153603213","Tue Jun 04 19:15:49 +0000 2024","0","@inthes0op Jogja mlm ini dingin ya...","1798071173936488553","","inthes0op","in","","0","0","0","https://x.com/undefined/status/1798071173936488553","1013407211148623872",
"1798031028814225578","Tue Jun 04 16:42:14 +0000 2024","0","@merapi_uncover nope up jam 12 mlm lewat jl solo daerah XXI isine gondes aerox do kebut2an rak ono syahduu syahdune","1798032524377264518","","merapi_uncover","in","","0","2","0","https://x.com/undefined/status/1798032524377264518","2886504164",
"1797294132232429967","Sun Jun 02 16:21:36 +0000 2024","12","@undipmenfess gue jd inget plg dr yogya pake motor pas di ungaran ban motor belakang meletus mana belakang tronton yg lagi gas rem gas rem. bjir itu pas nengok belakang panik banget tronton segede itu untuk langsung buru buru menyisi. trauma sumpah mana posisi jam 12 mlm","1797302555569238114","","undipmenfess","in","","0","0","0","https://x.com/undefined/status/1797302555569238114","1598871643740569600",
"1797197922939150441","Sun Jun 02 13:57:43 +0000 2024","6","@ribonk gk usah jual hewan qurban tmn gue abis s.ked bknnya koass malah jual nasi uduk ama maknya sehr dpt segede umr jogja. siang abis jualan leyeh2 mlm jam 2 masak tmn gue guru p3k jualan photocard sm pirintilan2 kpop-kdrama hasilnya sm kyk gajinya dia jd kyk sebln gajian 2x","1797266349594640695","","","in","","0","1","0","https://x.com/undefined/status/1797266349594640695","1094565506751684609",
"1794407212632424528","Sat May 25 16:36:32 +0000 2024","1","ema gua kocak bgt jadi mlm ini jam 2 pagi ade gua mau brngkt ke jogja trs ema gua dari abis isya tdi tiduran aja dikmr biasanya kan gua sama ayah gua kermh nyai dia ikut maen tpi ini tiduran aja di kasur mama gamau kermh nyai soalnya rai ke jogja jdi mama mau dirmh tmnin dia","1794407212632424528","","","in","","0","0","0","https://x.com/undefined/status/1794407212632424528","1570589174448926724",
"1794011360873029729","Fri May 24 14:23:34 +0000 2024","2","Pdg! Awak rantau di Jogja butuh makan utk skrg karena sudh g ada uang lagi baru ada uang minggu. Mlm ni lapar sangat blm makan ada nasdar jogja tapi bisa pesan maks jam 5 sore aku lupa mau minta. Apakah ada yg bersedia buat bantuin beli makan pdg!? Di gojekin (cont)","1794011360873029729","","","in","","1","12","1","https://x.com/undefined/status/1794011360873029729","1162174804893433860",
"1794009084058063005","Fri May 24 14:21:57 +0000 2024","0","@ajunlvee LAH LU KE JOGJA? ACARA APAAN PLIS TTNGGA GUA JUGA KE JOGJA MLM INI","1794010953903980694","","_kyljun","in","","0","1","0","https://x.com/undefined/status/1794010953903980694","1262408233454465027",
"1793827650865365081","Fri May 24 02:13:34 +0000 2024","0","Pagi2 tiba2 seorang tmn lama dari luar Jogja dtg &amp; WA ketemuan nanti mlm yuk Bukan berarti ya Jogja itu ga macet terus ndadak gini ngajak ketemuannya bukan berarti jg aku ga ada suami &amp; anak hidupku selo bgt ","1793827650865365081","","","in","","0","2","0","https://x.com/undefined/status/1793827650865365081","80023716",
"1793684583273418996","Thu May 23 16:45:04 +0000 2024","2","Rangkuman culture shock malang-jogja hari ini: -perempatan/pertigaan di jogja gk lurus tp agk mleyot dkit -polisi lalu lintas kerja smpe malem. Gk foto2 doang trus cabut -hawa mlm anget sbg wrga mlang naik dkit suhu ini agak bkin shock -Kol goreng itu dikasih tepung alias crispy","1793684583273418996","","","in","","0","0","0","https://x.com/undefined/status/1793684583273418996","1732483129",
"1793239786834338180","Wed May 22 11:17:36 +0000 2024","0","Ad yg punya Rp 2 700 blh pinjam uang buat pulng besok naik Transjogja Gopay Shope Dana saya akan kasih bukti Saat pembayaran dan saat naik Trans Jogja.nanti saya bayar pagi ad kuliah jam 7 mlm ini jg tidur d maliboro.mau mintak ke teman aku gk punya teman d Jogja ibu gk ad duit","1793239786834338180","","","in","","0","0","0","https://x.com/undefined/status/1793239786834338180","1650825466612424704",
"1793216119622553914","Wed May 22 09:54:06 +0000 2024","5","@jogmfs Workshop? Sabtu sore? Di hotel atau dmn? Soalnya dl pernah diajak ikut workshop di hotel di jogja hr sabtu sore juga tp acarane ga ceto. Trs tak tlpon hotel e tak takon acarane opo trnyata MLM :)","1793218773853610018","","jogmfs","in","","0","7","0","https://x.com/undefined/status/1793218773853610018","2469115092",
"1793172052855148699","Wed May 22 06:48:27 +0000 2024","1","Ada gak ya yang mau ngajakin jln keliling jogja entr mlm","1793172052855148699","","","in","","0","0","0","https://x.com/undefined/status/1793172052855148699","1728899779298721792",
"1792906948268175719","Tue May 21 13:15:01 +0000 2024","1"," TWITTER DO YOUR MAGIC Buat Mas mas nya yg kemarin Mlm sekitar jm 9-10an cuma tau Plat-nya depan H. Mau say thank u buat masnya dah ngawal dari Jogja sampe Magelang. Maff bgt pas di ajak ngomong cuma Haheho soalnya gk kedengaran pas di jalann #zonauang https://t.co/LOP9ZzfVJM","1792906948268175719","https://pbs.twimg.com/media/GOGvXg0bIAA_xoh.jpg","","in","","0","0","0","https://x.com/undefined/status/1792906948268175719","1117740257623953408",
"1792454102905205208","Tue May 21 12:43:05 +0000 2024","0","@Debi06869744 Saya br di Jogja dan nanti mlm pulang","1792898912606642371","","Debi06869744","in","","0","1","0","https://x.com/undefined/status/1792898912606642371","1563138901203910656",
"1792807383410036970","Tue May 21 06:39:23 +0000 2024","0","pergi ke jogja bareng saipul pulangnya membawa wedang ehhh ada apa tuh dari iphul katanya kenalan yuk sayang ahaayy papaleee ‍️‍️ KENALIN AKU PHUCIL PANGGIL IPHUL JG GPP... eh ak mau nanya dong... kalian kalo berak suka mikir apa??? plis jawa https://t.co/mSydNxCxu6","1792807383410036970","https://pbs.twimg.com/media/GOFU0A2bwAAMR3j.jpg","","in","","1","6","0","https://x.com/undefined/status/1792807383410036970","1629676352906600454",
"1792354746197803289","Mon May 20 02:41:19 +0000 2024","0","@akualcade karna kebnyakn mikir jam 3 mlm baru bisa tidurrr","1792385083162472642","","akualcade","in","","0","0","0","https://x.com/undefined/status/1792385083162472642","2886504164",
"1791503961314480143","Sat May 18 03:13:05 +0000 2024","0","@convomf Ga tuh aku tinggal jogja - bali. Di jogja sarapan nasi kuning aja 10-15k ga pake ayam suwir di bali nasi kuning 5k udh lauk lengkap 7k nasi kuning kreneng isinya bnyk bgt. Trus makan mlm ada nasi jinggo 5k kenyang. Bali kalo mau hemat bs kok","1791668302403760635","","convomf","in","","0","0","0","https://x.com/undefined/status/1791668302403760635","1021233000",
"1791404439783481586","Fri May 17 09:44:35 +0000 2024","0","Kemarin sore jam 4 sampai jogja. Lanjut di event sampai jam 10 mlm. Beberes ini itu tidur bentar. Subuh gass Pekalongan. Sekarang lelaaahh","1791404439783481586","","","in","","0","1","0","https://x.com/undefined/status/1791404439783481586","122117454",
"1790919035447808418","Thu May 16 21:09:49 +0000 2024","1","@MafiaWasit jadi inget td mlm nonton youtube orang mudik dari aceh ke jogja naik fortuner lama mampir di medan parkir pagi2nya kaca spion kiri kanan hilang di maling alhasil lanjut perjalanan mudik tanpa spion ","1791214493466267796","","MafiaWasit","in","","0","1","0","https://x.com/undefined/status/1791214493466267796","48053396",
"1791026955359547727","Thu May 16 12:17:57 +0000 2024","0","@asamlambunkk Kakkk aku juga jastip disituuu.. boleh gaaa join grup nyaa? Mlm ini aku otw dr Jogja sepupuku dr Banjarmasin juga otw Jkt","1791080645319590170","","asamlambunkk","in","","0","0","0","https://x.com/undefined/status/1791080645319590170","1386728300773474307",
"1791022387947086179","Thu May 16 09:48:29 +0000 2024","1","@kiimchijeon bebas mulai jam berapa ajaaa kak semisal hari ini jam 7 mlm sampai beson jam 7 mlm jugaa","1791043034156843043","","kiimchijeon","in","","0","0","0","https://x.com/undefined/status/1791043034156843043","2886504164",
"1790610351303930052","Wed May 15 05:09:10 +0000 2024","1","Klo kerja di Jabodetabek punya duit lebih. Gue 1 bulan sekali mau balik Jogja main Jumat mlm brngkt Minggu pagi balik","1790610351303930052","","","in","","0","0","0","https://x.com/undefined/status/1790610351303930052","1127182974577926144",
"1790511099173052484","Wed May 15 04:31:57 +0000 2024","0","@tanyakanrl dulu aku bolak balik main ke pantai waktu di jogja sampe mlm lagi. aman kok","1790600984596750772","","tanyakanrl","in","","0","0","0","https://x.com/undefined/status/1790600984596750772","1533597130438258688",
"1788452652084551987","Thu May 09 17:12:05 +0000 2024","0","@wrixlecalm ️ Solo jogja jm 11 mlm","1788617950762762710","","wrixlecalm","in","","0","0","0","https://x.com/undefined/status/1788617950762762710","555205881",
"1788528274353881166","Thu May 09 11:24:24 +0000 2024","3","@um_fess Lumayan sering naik bus Handoyo dari mlg-jogja atau sebaliknya. Belinya di loket terminal arjosari 150k an. Dari mlg berangkat jam 7 mlm nyampe jogja jam 1 mlm an.","1788530457170391221","","um_fess","in","","0","1","1","https://x.com/undefined/status/1788530457170391221","1289908232027140097",
"1788189519017320894","Wed May 08 15:15:07 +0000 2024","1","@naonanoan Mlm..","1788226128379003151","","naonanoan","und","","0","0","0","https://x.com/undefined/status/1788226128379003151","1347369478951092224",
"1788043798871941463","Wed May 08 05:20:57 +0000 2024","2","@marettahoetama Dan bersyukurnya pula walau aku bimbingan sendiri sampe Semarang Jogja Allah masih kasih tmn yg klo kesusahan dia bisa di telfon dan bantu ngerjain tengah mlm bahkan kakak² ini juga ikut andil dlm skripsi ku @skooklvy @Dakimtae love u guys. Mksh karena g ninggalin aku ","1788076604138398085","","Curhatansuka","in","","0","1","0","https://x.com/undefined/status/1788076604138398085","1487346632156876800",
"1787466759404151024","Mon May 06 13:02:37 +0000 2024","26","@merapi_uncover lagi lagi apa? lagi lagi rakyat di oprak oprak suruh bayar pajak ga boleh telat. Uang Pajak nya untuk pemeliharaan PJU. Batin ku yg sering mlm mlm lewat ringroad Jogja APANE SENG DI PELIHARA NEK TEKO KULON MENGETAN. KIDUL MENGALOR PJU RINGROAD AKEH SENG MATI.","1787468007209648216","","merapi_uncover","in","","0","2","2","https://x.com/undefined/status/1787468007209648216","469096159",
"1787127150342197612","Mon May 06 01:59:52 +0000 2024","1","w umumin tar mlm kl udh di jogja y","1787301221038276852","","cumaduahuruf","in","","0","2","0","https://x.com/undefined/status/1787301221038276852","1448720509",
"1657628930436894720","Sun May 05 10:30:47 +0000 2024","0","@jungnaa19 Gak keburu arunaaa mending mlm ini Soale bsk adhlan sdh ke jogja plus matiin hape Gaya bngtt ihhh","1787067410685805031","","jungnaa19","in","","0","0","0","https://x.com/undefined/status/1787067410685805031","1565650523876839424",
"1786693913153266142","Sat May 04 09:46:38 +0000 2024","15","bakmi jawa kyknya enak ni nanti mlm","1786693913153266142","","","in","","0","8","0","https://x.com/undefined/status/1786693913153266142","1300197783668813824",
"1785616636982309315","Wed May 01 10:25:56 +0000 2024","0","aku btuh keliling jogja mlm ini","1785616636982309315","","","in","","0","0","0","https://x.com/undefined/status/1785616636982309315","1419862670837108742",
"1785187333840470431","Tue Apr 30 06:00:02 +0000 2024","13","Ternyata rame bgt yg nobar td mlm di lapangan denggung x/@orenjus_ https://t.co/RurPAM09gQ","1785187333840470431","https://pbs.twimg.com/ext_tw_video_thumb/1785091109007585280/pu/img/DPPi_f_AAZexpRkD.jpg","","in","","0","0","2","https://x.com/undefined/status/1785187333840470431","128175561",
