"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1722973232691642399","Fri Nov 10 14:05:00 +0000 2023","0","@softshyboi @diasprd_ Si sender playing victim lamun ningali di video mah manehna nu nabrak nya wajar si mas gojek menta ganti rugi eta ge menta ganti rugi motor hungkul teu jeung awak tuluy dina wa ngancam &amp; ngaku² keluarga sultan &amp; gangster legendaris jogja ","1722978669411397743","","softshyboi","in","","0","1","0","https://x.com/undefined/status/1722978669411397743","3009619752",
"1722497230253535536","Thu Nov 09 06:11:56 +0000 2023","1","dari jogja ke blora nabrak orang 2x gara2 ngantuk anjir lah https://t.co/anivEaKM8G","1722497230253535536","https://pbs.twimg.com/media/F-eKAYWbEAATvwl.jpg","","in","","0","1","0","https://x.com/undefined/status/1722497230253535536","1415558509589000199",
"1689531629625393152","Thu Aug 10 06:58:25 +0000 2023","2","BEAUTIFULL YOGYA PRAMBANAN Gadis Kretek Sambo Maudy Ayunda Dayak Hybe APOLOGIZE TO LISA Apinya Riba Bupati Banyumas Nabrak KIM TAEHYUNG The FBI Enha https://t.co/9yhuhU7F5Z","1689531629625393152","","","in","","0","0","0","https://x.com/undefined/status/1689531629625393152","54805129",
"1689248799422869504","Wed Aug 09 12:14:33 +0000 2023","0","Sofa Cover https://t.co/lrwWA4uX6r haruto apinya ruben onsu bumn turut i purple you nabrak halo mahesa kafka tidur kebangun txtinjakarta pelan pelan pak taehyung cek wa rest in peace congratulations jungkook jogja rest in love https://t.co/cz7lC3916e","1689248799422869504","","","in","","0","0","0","https://x.com/undefined/status/1689248799422869504","1647512291217211393",
"1689236771585105920","Wed Aug 09 11:26:45 +0000 2023","0","bangga sama indis soalnya dia udh berani motoran sendiri dari rumah ke jogja walau sempet nyasar gabisa pulang bisa kirim paket sendiri parkir tanpa nabrak motor lain ga takut walau kena catcalling jamet bisa nolak org promosi semua hanya demi iklan satu menit ️ https://t.co/Pn0vmnAY7J","1689236771585105920","https://pbs.twimg.com/media/F3Ff4TKbkAAV9mE.jpg","","in","","1","1","0","https://x.com/undefined/status/1689236771585105920","1263759594758651906",
"1689101385818906624","Wed Aug 09 07:15:34 +0000 2023","6","@rizalbakrie @JogjaUpdate @jrw_mtc Yang orang asli Jogja aja paling malah belum pernah duduk-duduk di tugu foto² ataupun ngebakbaki area situ. Ingat banget dulu ruame pol wisatawan duduk di seputaran tugu yang mau lewat sampai takut nabrak mereka.","1689173557862076416","","rizalbakrie","in","","2","2","1","https://x.com/undefined/status/1689173557862076416","1451214331446579206",
"1688918869900251136","Tue Aug 08 15:56:05 +0000 2023","0","@merapi_uncover Ringroad barat meneh aku sng omahe cerak kerep wira wiri we meh sok nabrak saking petenge","1688942164913672192","","merapi_uncover","in","","0","0","0","https://x.com/undefined/status/1688942164913672192","1474805286024056836",
"1688329109427097600","Mon Aug 07 08:18:58 +0000 2023","0","@tanyakanrl Saya ga nabrak saya dipalak. Uang di dompet cm 100rb teman saya 100rb jaman tahun 2000 duit segitu bisa hidup sebulan di jogja...kami mahasiswa. Langsung lemes. Mpe skrg trauma males nolongin orang mo depan mata jg saya diem aja...mending nolongin hewan deh bener","1688464740300001280","","emanglaen","in","","0","0","0","https://x.com/undefined/status/1688464740300001280","1639768274467708930",
"1687055168452657152","Fri Aug 04 09:55:48 +0000 2023","0","@dedarkorc @Tuyul_jr23 @tanyarlfes Beda bang itu terjadi di Jogja nabrak mobil","1687401944988700672","","dedarkorc","in","","0","0","0","https://x.com/undefined/status/1687401944988700672","1271387860403228672",
"1686532076844302338","Wed Aug 02 00:19:16 +0000 2023","0","Mimpi buruk semalam kerasa real bgt Lg otw jogja bawa mobil taunya ketemu mantan pas barukeluar tol trus parkirin bentar bela2in ngobrol mau mundurin mobil gatau enapa tbtb nabrak tembok orang akhirnya dikejar preman Dasar mantan","1686532076844302338","","","in","","0","1","0","https://x.com/undefined/status/1686532076844302338","1270125004261228544",
"1686062374372163584","Tue Aug 01 23:42:04 +0000 2023","0","@ade_ramadhan_ @merapi_uncover Jalan Jogja-Solo jg ada klo malem Brio merah. Pernah nabrak pagar kerjaanku eh sama bosku ga suruh ganti rugi katanya masih kuliah ngantuk ban selip. Lah semingguan setelahnya war wor lagi","1686522715807891460","","ade_ramadhan_","in","","0","0","0","https://x.com/undefined/status/1686522715807891460","1190920262084001792",
"1678438572511068161","Tue Jul 11 09:51:59 +0000 2023","1","@sher_locked7 @shaskiaelsha Jadi inget kasus 2020 yg siswi Al Azhar Jogja bawa mobil nabrak ojol","1678703672707125248","","sher_locked7","in","","1","1","0","https://x.com/undefined/status/1678703672707125248","62806318",
"1677918947205578752","Mon Jul 10 16:13:34 +0000 2023","0","@after_suckseed @galihpambaru @Hana70116972 @RafsAkbar Gini Mase... saya tinggal di Jogja. Pernah (dan potensinya tetap ada) byk kasus begal dan klitih (keliling² cari getih/darah). Suatu hari ada mobil nabrak pelaku klitih sampai mati... alasannya membela diri. Tapi sopir itu lalu jd tersangka pembunuhan... dan saya setuju. Knp?","1678437313406197762","","after_suckseed","in","","1","1","0","https://x.com/undefined/status/1678437313406197762","193014517",
"1678369592350212101","Mon Jul 10 11:44:28 +0000 2023","1","nabrak orang di ringroad adalah hal terkeren yang aku lakukan","1678369592350212101","","","in","","0","1","0","https://x.com/undefined/status/1678369592350212101","1561619832553893888",
"1678038188797964295","Sun Jul 09 18:10:57 +0000 2023","1","@sosmedkeras Pernah naik kereta Pulang dr Bandung nyampe daerah Sebelum Jogja nabrak Mobil puing2nya mencelat sampe gerbong2 belakang. Kondisi kereta lagi full speed dan mobil nyebrang di palang tanpa palang kreta. Itu sampe deg2an dan merasa bersalah naik kereta ","1678104470063022080","","sosmedkeras","in","","0","0","0","https://x.com/undefined/status/1678104470063022080","147470633",
"1677828366626603009","Sun Jul 09 02:23:50 +0000 2023","1","@RagilSemar Yen sing ambyar nabrak salak mbiyen sing seri piro kang?","1677866119133265920","","RagilSemar","tl","","0","1","0","https://x.com/undefined/status/1677866119133265920","936963347374776322",
"1675106244829528070","Sat Jul 01 11:37:05 +0000 2023","0","anjay cupu banget bapak nya udah mau nabrak langsung tutup kaca mobil plat bukan jogja emang agak laen ya kalo dijalan","1675106244829528070","","","in","","0","1","0","https://x.com/undefined/status/1675106244829528070","1036567370",
"1674793277869162499","Fri Jun 30 14:53:28 +0000 2023","2355"," Mbah semi poko mlayu nabrak soko -pak suban ya allah panik gempa simbahh Sehat terus nggih simbah #gempa #gempajogja jogja bergoyang lokasi poko ponjong gunungkidul https://t.co/z2BSgemvxM","1674793277869162499","https://pbs.twimg.com/ext_tw_video_thumb/1674793244679634944/pu/img/Bbst6hS7-wVKVrfu.jpg","","in","","28","93","141","https://x.com/undefined/status/1674793277869162499","1099717022810664961",
"1674606837528924161","Fri Jun 30 12:48:57 +0000 2023","5","@Midjan_La_ Saya pernah mengalami dan yang nabrak orangnya luka parah tidak punya SIM motornya pinjaman pula. Untung di mobil ada dashcam juga bisa jadi bukti bahwa yang salah motornya karena tidak perhatiin depan. Jogja 3 tahun lalu","1674761942966370304","","Midjan_La_","in","","0","1","1","https://x.com/undefined/status/1674761942966370304","226416224",
"1674565461688844288","Fri Jun 30 03:07:29 +0000 2023","0","@Bi_ngung62 Ben terus sampek nabrak tugu jogja kembali haha","1674615612902100992","","Nyamuk_Bingung","in","","0","2","0","https://x.com/undefined/status/1674615612902100992","1450648670647447555",
"1674412212201594883","Thu Jun 29 13:39:15 +0000 2023","1","Bunuh dari lagi... koq bbrp minggu terakhir ini di jogja ada bbrp berita bunuh diri ya ? Fenomena apakah ? Seberat itukah kehidupan jaman sekarang? Koq agak aneh gitu.. lgian heran sama orang bunuh diri tu. nabrak ke kereta gantung diri... mbyangin aja ngeri... ga takut sakit?","1674412212201594883","","","in","","1","0","0","https://x.com/undefined/status/1674412212201594883","98046193",
"1674335594116427776","Thu Jun 29 08:34:47 +0000 2023","13","Serba serbi Idul Adha di Jogja mulai dari sapi ngamuk hingga sapi nabrak rumah Daerah mu aman Jog? https://t.co/wk4RGz5j9j","1674335594116427776","https://pbs.twimg.com/ext_tw_video_thumb/1674335458384547841/pu/img/Xxog1UuJacZUtc10.jpg","","in","","1","1","1","https://x.com/undefined/status/1674335594116427776","1627745767904669696",
"1673859149686538240","Wed Jun 28 01:01:34 +0000 2023","0","Beberapa bulan lalu ketubruk mobil dari belakang di Jl. Jogja-Solo. Mobilnya nabrak motor mbak2 beberapa meter di belakangku. Trus ceritanya mau melarikan diri dan malah nyenggol aku. Posisi jalanan lengang banget akupun jalan mepet kiri. Mungkin sopirnya panik kalik ya.","1673859149686538240","","","in","","0","1","0","https://x.com/undefined/status/1673859149686538240","491160476",
"1673557235774152704","Tue Jun 27 05:01:52 +0000 2023","153","[Breaking News] Oli campur radiator luber dari unit mobil nabrak pembatas jalan hati hati buat para pengendara yang akan melintas jalan tersebut Lokasi: Ringroad Utara ( Condong catur arah Jalan Kaliurang sebelum underpass Kentungan ) : klpzrepairr https://t.co/k6BHHYCrNL","1673557235774152704","https://pbs.twimg.com/ext_tw_video_thumb/1673557110116712448/pu/img/KyjafdhXjdk5xQ6d.jpg","","in","","2","5","33","https://x.com/undefined/status/1673557235774152704","1279804428724211712",
"1672140404156768256","Fri Jun 23 11:36:53 +0000 2023","1","@omdhil @strike_bravo_b Dari jogja ke solo dulu baru ke arah Surabaya. Gabisa jogja Surabaya soalnya nabrak gunung itu.","1672207093288550402","","","in","","0","1","0","https://x.com/undefined/status/1672207093288550402","1693160425",
"1670451153010847744","Sun Jun 18 15:19:25 +0000 2023","0","Pernah di Tipu saat KPR Rumah Pernah di Tipu duit puluhan Juta ilang dalam sekejap Pernah mobil di pinjem tetangga mabok nabrak warung ringsek mobil di jual. Ujian kehilangan yg bertubi2 juga pernah. Tp ternyata juga sanggup yak. Meski rasane mbesesek ","1670451153010847744","","","in","","0","0","0","https://x.com/undefined/status/1670451153010847744","280381391",
"1670365598218616832","Sun Jun 18 13:33:02 +0000 2023","0","@sadili_safiq @merapi_uncover @suraaaya Bisa jd buuuuwanter kae njut nabrak pembatas jalan or something njut njempalik ringroad tau bbrp x pdhl hampir lurus dalan e ","1670424384744611840","","sadili_safiq","in","","0","0","0","https://x.com/undefined/status/1670424384744611840","113129544",
